index,positive,negative,polarity
313,0.38952820003032684,0.39800892770290375,-0.008480727672576904
314,0.4333861470222473,0.3449249267578125,0.08846122026443481
315,0.48136789883886066,0.2339314350060054,0.24743646383285522
316,0.5516458511352539,0.2010233998298645,0.3506224513053894
317,0.5013866722583771,0.2227621078491211,0.278624564409256
318,0.46155350655317307,0.18926897644996643,0.27228453010320663
319,0.7365801632404327,0.15271210670471191,0.5838680565357208
320,0.7113848924636841,0.14860323071479797,0.5627816617488861
321,0.6586189270019531,0.12311086058616638,0.5355080664157867
322,0.8121668696403503,0.10875266790390015,0.7034142017364502
323,0.6486248672008514,0.13641297817230225,0.5122118890285492
324,0.6694121360778809,0.17038085063298544,0.49903128544489544
325,0.6100314557552338,0.1898600161075592,0.42017143964767456
326,0.6835111975669861,0.14477765560150146,0.5387335419654846
327,0.7796431382497152,0.10010679562886556,0.6795363426208496
328,0.5771478315194448,0.2655160228411357,0.31163180867830914
329,0.5422602494557699,0.23227939009666443,0.3099808593591054
330,0.5153988152742386,0.3252336233854294,0.1901651918888092
331,0.7836255580186844,0.13557040691375732,0.6480551511049271
332,0.6254496723413467,0.23509812355041504,0.3903515487909317
333,0.44051694869995117,0.3265846073627472,0.11393234133720398
334,0.527183198928833,0.28155657052993777,0.24562662839889526
335,0.6040669778982798,0.24230647087097168,0.36176050702730816
336,0.6487345695495605,0.19213177263736725,0.4566027969121933
337,0.5979930907487869,0.2478250116109848,0.3501680791378021
338,0.7162714004516602,0.180713951587677,0.5355574488639832
339,0.8328470885753632,0.09002286195755005,0.7428242266178131
340,0.6996454497178396,0.1639027794202169,0.5357426702976227
341,0.7064787546793619,0.14584786693255106,0.5606308877468109
342,0.7028470039367676,0.14714115858078003,0.5557058453559875
343,0.687996506690979,0.20255672931671143,0.4854397773742676
344,0.3744274132391986,0.2291430445278392,0.14528436871135936
345,0.5181272029876709,0.2984471917152405,0.21968001127243042
346,0.4102061986923218,0.3421897292137146,0.06801646947860718
347,0.7824353575706482,0.12169104814529419,0.660744309425354
348,0.5038868685563406,0.21895554661750793,0.2849313219388326
349,0.6151525378227234,0.217304989695549,0.3978475481271744
350,0.48669934272766113,0.2848040580749512,0.20189528465270995
351,0.5209658145904541,0.23576176166534424,0.28520405292510986
352,0.7804838120937347,0.12877056002616882,0.6517132520675659
353,0.549934059381485,0.22804635763168335,0.32188770174980164
354,0.6371833756566048,0.18121229484677315,0.4559710808098316
355,0.5899917483329773,0.2988520860671997,0.2911396622657776
356,0.476126233736674,0.2913665970166524,0.18475963672002158
357,0.5312877595424652,0.23574209213256836,0.29554566740989685
358,0.5703870058059692,0.26442578434944153,0.3059612214565277
359,0.5381251275539398,0.2948454022407532,0.24327972531318665
360,0.5134323636690775,0.3049023151397705,0.20853004852930704
361,0.3708110849062602,0.281391269630856,0.08941981527540419
362,0.4500575363636017,0.24569011479616165,0.20436742156744003
363,0.5327791163795873,0.17279861632146334,0.35998050005812393
364,0.6687206625938416,0.219046950340271,0.44967371225357056
365,0.6067053973674774,0.19703920185565948,0.40966619551181793
366,0.850393533706665,0.0936436653137207,0.7567498683929443
367,0.8305621147155762,0.10876798629760742,0.7217941284179688
368,0.6547632217407227,0.22458726167678833,0.4301759600639343
369,0.7230859796206156,0.14971542358398438,0.5733705560366312
370,0.664104034503301,0.17493301630020142,0.48917101820309955
371,0.6712807814280192,0.16660540302594504,0.5046753784020742
372,0.4667523205280304,0.29993389050165814,0.16681843002637228
373,0.5271066625912985,0.2699260115623474,0.257180651028951
374,0.5239542722702026,0.2848375737667084,0.23911669850349426
375,0.5631944835186005,0.2865430414676666,0.27665144205093384
376,0.34546148777008057,0.33021247386932373,0.015249013900756836
377,0.6000081896781921,0.2583961486816406,0.3416120409965515
378,0.5848262310028076,0.26739388704299927,0.31743234395980835
379,0.6845463216304779,0.18976420164108276,0.49478211998939514
380,0.5419034659862518,0.22488568723201752,0.3170177787542343
381,0.529593030611674,0.23305623730023703,0.29653679331143695
382,0.5350956171751022,0.22831767797470093,0.3067779392004013
383,0.530448853969574,0.313072144985199,0.217376708984375
384,0.44508981704711914,0.40422362089157104,0.040866196155548096
385,0.7466607093811035,0.1653280258178711,0.5813326835632324
386,0.5831030358870825,0.1955610861380895,0.3875419497489929
387,0.603922986984253,0.19088655710220337,0.4130364298820496
388,0.42257148027420044,0.3456445038318634,0.07692697644233704
389,0.7712855637073517,0.12305253744125366,0.648233026266098
390,0.7815637290477753,0.11673179268836975,0.6648319363594055
391,0.6579119563102722,0.20908926924069723,0.448822687069575
392,0.6216652265616825,0.19401868326323374,0.4276465432984488
393,0.6262068493025643,0.22660594752856664,0.3996009017739977
394,0.4454854130744934,0.22625041007995605,0.21923500299453735
395,0.5575868089993795,0.24993133544921875,0.3076554735501607
396,0.6738417347272238,0.19641266266504923,0.4774290720621745
397,0.604744587625776,0.19239320925303868,0.41235137837273733
398,0.5676283597946167,0.2266480028629303,0.3409803569316864
399,0.5959472060203552,0.20630881190299988,0.38963839411735535
400,0.5781938433647156,0.22825659513473512,0.34993724822998046
401,0.6533883690834046,0.21188176274299622,0.44150660634040834
402,0.5843590795993805,0.2136174589395523,0.3707416206598282
403,0.44174617528915405,0.2792884409427643,0.16245773434638977
404,0.6222199276089668,0.19854876399040222,0.4236711636185646
405,0.5664600517068591,0.23180143322263444,0.33465861848422457
406,0.6290164925158024,0.17790133133530617,0.4511151611804962
407,0.39408737421035767,0.3866194486618042,0.007467925548553467
408,0.45411407947540283,0.3237842321395874,0.13032984733581543
409,0.5106344819068909,0.27954891324043274,0.23108556866645813
410,0.5512586236000061,0.20144498348236084,0.34981364011764526
411,0.43685756623744965,0.2348628267645836,0.20199473947286606
412,0.6040595769882202,0.21980038285255432,0.3842591941356659
413,0.6995286544164022,0.171098530292511,0.5284301241238912
414,0.46453843514124554,0.3270274003346761,0.13751103480656943
415,0.5519666870435079,0.21704467137654623,0.33492201566696167
416,0.8029395639896393,0.12862586975097656,0.6743136942386627
417,0.5219327211380005,0.17985509832700095,0.34207762281099957
418,0.7656550407409668,0.1390114426612854,0.6266435980796814
419,0.4667854979634285,0.2690896764397621,0.19769582152366638
420,0.5116671323776245,0.3018716176350911,0.20979551474253336
421,0.7557960152626038,0.16769534349441528,0.5881006717681885
422,0.736244410276413,0.15553593635559082,0.5807084739208221
423,0.7484225630760193,0.15043681859970093,0.5979857444763184
424,0.5717586278915405,0.27904534339904785,0.2927132844924927
425,0.270586222410202,0.2280493676662445,0.04253685474395752
426,0.5899336338043213,0.2627110481262207,0.3272225856781006
427,0.7014126976331075,0.19614654779434204,0.5052661498387655
428,0.6629836410284042,0.21509501338005066,0.4478886276483536
429,0.7060405910015106,0.18601608276367188,0.5200245082378387
430,0.668692272901535,0.13262821833292643,0.5360640545686086
431,0.3366558353106181,0.3714412450790405,-0.03478540976842245
432,0.44660187760988873,0.28119564056396484,0.16540623704592386
433,0.513229638338089,0.27574869990348816,0.23748093843460083
434,0.7308785120646158,0.13948567708333334,0.5913928349812826
435,0.558989018201828,0.21156815687815347,0.3474208613236745
436,0.7290945649147034,0.14557799696922302,0.5835165679454803
437,0.6752143025398254,0.1524070382118225,0.522807264328003
438,0.6807774603366852,0.1495583951473236,0.5312190651893616
439,0.6358235776424408,0.2042052447795868,0.431618332862854
440,0.5524420142173767,0.25141552090644836,0.30102649331092834
441,0.6256416440010071,0.19376485546429953,0.4318767885367076
442,0.45643138885498047,0.32887956500053406,0.1275518238544464
443,0.6542074282964071,0.1766577959060669,0.47754963239034015
444,0.5893963177998861,0.2139887809753418,0.37540753682454425
445,0.6789823571840922,0.20604135592778525,0.47294100125630695
446,0.5926221609115601,0.24525666236877441,0.34736549854278564
447,0.5945321321487427,0.2402951717376709,0.3542369604110718
448,0.4873853623867035,0.24342328310012817,0.24396207928657532
449,0.6405001878738403,0.19972207148869833,0.440778116385142
450,0.6369266659021378,0.21816952526569366,0.4187571406364441
451,0.6223529577255249,0.21961182355880737,0.40274113416671753
452,0.7156916856765747,0.16762852668762207,0.5480631589889526
453,0.7980854511260986,0.12557858228683472,0.6725068688392639
454,0.7359832525253296,0.1746353805065155,0.5613478720188141
455,0.5265213400125504,0.2548219561576843,0.27169938385486603
456,0.7437436580657959,0.09717591106891632,0.6465677469968796
457,0.8129140138626099,0.10016524791717529,0.7127487659454346
458,0.7668288548787435,0.12787163257598877,0.6389572223027548
459,0.6513011256853739,0.20019002755482992,0.451111098130544
460,0.5758665710687637,0.19440290331840515,0.38146366775035856
461,0.614489883184433,0.21529342234134674,0.39919646084308624
462,0.36332349479198456,0.2321772277355194,0.13114626705646515
463,0.5241841673851013,0.24001361429691315,0.28417055308818817
464,0.424606055021286,0.2853454053401947,0.1392606496810913
465,0.42246314510703087,0.2760406583547592,0.14642248675227165
466,0.572854483127594,0.2937456250190735,0.2791088581085205
467,0.6132078647613526,0.24739097356796264,0.3658168911933899
468,0.5289842844009399,0.19095795825123787,0.33802632614970207
469,0.6488736825329917,0.19481900334358215,0.4540546791894095
470,0.5280858022826058,0.28046431711741854,0.24762148516518728
471,0.7554682493209839,0.14914226531982422,0.6063259840011597
472,0.7003560066223145,0.19016671180725098,0.5101892948150635
473,0.7411203384399414,0.15961825847625732,0.5815020799636841
474,0.4941275715827942,0.2004205584526062,0.293707013130188
475,0.6020255088806152,0.24280250072479248,0.35922300815582275
476,0.5913203954696655,0.2489681839942932,0.3423522114753723
477,0.5223159690697988,0.2334433595339457,0.2888726095358531
478,0.6037478049596151,0.14733686049779257,0.4564109444618225
479,0.6631033619244894,0.17894887924194336,0.48415448268254596
480,0.6535032987594604,0.1877365509668986,0.46576674779256183
481,0.5496269663174947,0.21642476320266724,0.33320220311482746
482,0.6408070751598903,0.21733790636062622,0.4234691687992641
