index,positive,negative,polarity
233,0.16666412353515625,0.20653533935546875,-0.0398712158203125
234,0.05340576171875,0.2927742004394531,-0.23936843872070312
235,0.765625,0.0203857421875,0.7452392578125
236,0.12893295288085938,0.2530517578125,-0.12411880493164062
237,0.14136123657226562,0.23476409912109375,-0.09340286254882812
238,0.09162521362304688,0.2548637390136719,-0.163238525390625
240,0.11759185791015625,0.22113037109375,-0.10353851318359375
241,0.09413528442382812,0.2576103210449219,-0.16347503662109375
242,0.06772613525390625,0.24452972412109375,-0.1768035888671875
243,0.13909149169921875,0.21257781982421875,-0.073486328125
244,0.12534332275390625,0.22617340087890625,-0.100830078125
245,0.074920654296875,0.28018951416015625,-0.20526885986328125
246,0.08750534057617188,0.277313232421875,-0.18980789184570312
247,0.12107086181640625,0.2988395690917969,-0.17776870727539062
248,0.18874740600585938,0.17331314086914062,0.01543426513671875
249,0.07129287719726562,0.2184600830078125,-0.14716720581054688
250,0.1295623779296875,0.19509124755859375,-0.06552886962890625
251,0.09949111938476562,0.24563217163085938,-0.14614105224609375
252,0.1209564208984375,0.2797279357910156,-0.15877151489257812
253,0.0948333740234375,0.23797225952148438,-0.14313888549804688
254,0.03870391845703125,0.550018310546875,-0.5113143920898438
255,0.11716079711914062,0.22206878662109375,-0.10490798950195312
256,0.1334991455078125,0.21170806884765625,-0.07820892333984375
257,0.08654403686523438,0.2230682373046875,-0.13652420043945312
258,0.1660003662109375,0.16499710083007812,0.001003265380859375
259,0.08362960815429688,0.22378158569335938,-0.1401519775390625
260,0.13326644897460938,0.22003936767578125,-0.08677291870117188
261,0.15273284912109375,0.1825103759765625,-0.02977752685546875
262,0.106597900390625,0.22275924682617188,-0.11616134643554688
263,0.16443252563476562,0.17707443237304688,-0.01264190673828125
264,0.1418914794921875,0.19192123413085938,-0.050029754638671875
265,0.06390762329101562,0.2412738800048828,-0.1773662567138672
266,0.11481857299804688,0.23692703247070312,-0.12210845947265625
267,0.07033157348632812,0.25212669372558594,-0.1817951202392578
268,0.10693359375,0.2832489013671875,-0.1763153076171875
269,0.13503646850585938,0.21680068969726562,-0.08176422119140625
270,0.11931991577148438,0.23674774169921875,-0.11742782592773438
271,0.1237945556640625,0.2529563903808594,-0.12916183471679688
272,0.094451904296875,0.517333984375,-0.422882080078125
273,0.1238250732421875,0.24297714233398438,-0.11915206909179688
274,0.15499114990234375,0.15737152099609375,-0.00238037109375
275,0.12255859375,0.2155303955078125,-0.0929718017578125
276,0.08115386962890625,0.23258209228515625,-0.15142822265625
277,0.12154769897460938,0.19922637939453125,-0.07767868041992188
278,0.11765289306640625,0.22618484497070312,-0.10853195190429688
279,0.06319808959960938,0.3140411376953125,-0.2508430480957031
280,0.1016693115234375,0.21480560302734375,-0.11313629150390625
281,0.0836181640625,0.2710838317871094,-0.18746566772460938
282,0.10135650634765625,0.20939254760742188,-0.10803604125976562
283,0.09014129638671875,0.24538040161132812,-0.15523910522460938
284,0.09523773193359375,0.2487030029296875,-0.15346527099609375
285,0.126220703125,0.23360061645507812,-0.10737991333007812
286,0.041538238525390625,0.273284912109375,-0.23174667358398438
287,0.09665298461914062,0.24158859252929688,-0.14493560791015625
288,0.10063552856445312,0.22278594970703125,-0.12215042114257812
289,0.19330215454101562,0.15060806274414062,0.042694091796875
290,0.12652587890625,0.22412490844726562,-0.09759902954101562
291,0.10016632080078125,0.23455429077148438,-0.13438796997070312
292,0.095947265625,0.28318023681640625,-0.18723297119140625
293,0.12815093994140625,0.23460006713867188,-0.10644912719726562
294,0.22353363037109375,0.1700592041015625,0.05347442626953125
295,0.10033035278320312,0.25885772705078125,-0.15852737426757812
296,0.09075546264648438,0.2295074462890625,-0.13875198364257812
297,0.10429000854492188,0.24785614013671875,-0.14356613159179688
298,0.12950515747070312,0.20125198364257812,-0.071746826171875
299,0.14881134033203125,0.1521148681640625,-0.00330352783203125
300,0.11210250854492188,0.22709274291992188,-0.114990234375
301,0.10670852661132812,0.20374679565429688,-0.09703826904296875
302,0.15246200561523438,0.24283218383789062,-0.09037017822265625
