index,positive,negative,polarity
234,0.1840133666992187,0.0766220092773437,0.107391357421875
238,0.1874847412109375,0.1470947265625,0.0403900146484375
243,0.154571533203125,0.103424072265625,0.0511474609375
244,0.1683349609375,0.0884323120117187,0.0799026489257812
245,0.165252685546875,0.1824874877929687,-0.0172348022460937
246,0.1651458740234375,0.1224365234375,0.0427093505859375
247,0.21441650390625,0.14764404296875,0.0667724609375
248,0.24560546875,0.07525634765625,0.17034912109375
249,0.3330078125,0.0945587158203125,0.2384490966796875
250,0.1560211181640625,0.059356689453125,0.0966644287109375
251,0.2793121337890625,0.2590484619140625,0.020263671875
252,0.139739990234375,0.0733642578125,0.066375732421875
253,0.1925430297851562,0.0843887329101562,0.108154296875
254,0.2214202880859375,0.0931472778320312,0.1282730102539062
255,0.18701171875,0.0881271362304687,0.0988845825195312
256,0.197113037109375,0.084808349609375,0.1123046875
258,0.1843795776367187,0.0889892578125,0.0953903198242187
260,0.2051200866699218,0.0928421020507812,0.1122779846191406
261,0.2202873229980468,0.0858306884765625,0.1344566345214843
262,0.2073249816894531,0.0838127136230468,0.1235122680664062
263,0.2190780639648437,0.1005706787109375,0.1185073852539062
264,0.19805908203125,0.0839462280273437,0.1141128540039062
265,0.173583984375,0.0857009887695312,0.0878829956054687
266,0.202362060546875,0.1058197021484375,0.0965423583984375
267,0.1865081787109375,0.0971908569335937,0.0893173217773437
268,0.1736984252929687,0.094451904296875,0.0792465209960937
269,0.190826416015625,0.0909652709960937,0.0998611450195312
270,0.1826171875,0.0928802490234375,0.0897369384765625
271,0.1870269775390625,0.0832901000976562,0.1037368774414062
272,0.1824798583984375,0.0942916870117187,0.0881881713867187
273,0.1788101196289062,0.0995330810546875,0.0792770385742187
274,0.1816787719726562,0.1089553833007812,0.072723388671875
275,0.1488189697265625,0.06402587890625,0.0847930908203125
277,0.1738815307617187,0.0844573974609375,0.0894241333007812
278,0.1691436767578125,0.0760040283203125,0.0931396484375
284,0.1488494873046875,0.064178466796875,0.0846710205078125
285,0.1953811645507812,0.117340087890625,0.0780410766601562
286,0.1868133544921875,0.13140869140625,0.0554046630859375
287,0.2385940551757812,0.0957717895507812,0.142822265625
289,0.205902099609375,0.0920639038085937,0.1138381958007812
291,0.2148590087890625,0.1357345581054687,0.0791244506835937
292,0.1825103759765625,0.0955352783203125,0.08697509765625
294,0.1650238037109375,0.0896224975585937,0.0754013061523437
295,0.1622467041015625,0.0842514038085937,0.0779953002929687
296,0.1746749877929687,0.0816879272460937,0.092987060546875
297,0.180267333984375,0.0949630737304687,0.0853042602539062
298,0.1816024780273437,0.1076126098632812,0.0739898681640625
299,0.2024688720703125,0.1329193115234375,0.069549560546875
300,0.20416259765625,0.1071853637695312,0.0969772338867187
305,0.2085952758789062,0.1070632934570312,0.101531982421875
306,0.2125015258789062,0.1080245971679687,0.1044769287109375
312,0.2404937744140625,0.125396728515625,0.1150970458984375
313,0.1359329223632812,0.08050537109375,0.0554275512695312
314,0.13629150390625,0.0936126708984375,0.0426788330078125
315,0.18853759765625,0.0753707885742187,0.1131668090820312
316,0.181427001953125,0.064849853515625,0.1165771484375
317,0.191192626953125,0.117919921875,0.073272705078125
319,0.19354248046875,0.1137237548828125,0.0798187255859375
320,0.2086257934570312,0.1018218994140625,0.1068038940429687
323,0.1808242797851562,0.1543502807617187,0.0264739990234375
324,0.1858673095703125,0.0742416381835937,0.1116256713867187
325,0.1673660278320312,0.0784835815429687,0.0888824462890625
326,0.19256591796875,0.083892822265625,0.108673095703125
329,0.237701416015625,0.1504058837890625,0.0872955322265625
337,0.1798171997070312,0.1008071899414062,0.079010009765625
338,0.1930999755859375,0.1047592163085937,0.0883407592773437
339,0.145782470703125,0.0601348876953125,0.0856475830078125
340,0.1684112548828125,0.0635528564453125,0.1048583984375
341,0.1893081665039062,0.0969314575195312,0.092376708984375
342,0.1693267822265625,0.0763168334960937,0.0930099487304687
343,0.1498184204101562,0.0679397583007812,0.081878662109375
344,0.154144287109375,0.1086273193359375,0.0455169677734375
349,0.2099647521972656,0.0871772766113281,0.1227874755859375
351,0.1854629516601562,0.0888671875,0.0965957641601562
353,0.2117996215820312,0.1257781982421875,0.0860214233398437
355,0.2001876831054687,0.1066131591796875,0.0935745239257812
358,0.217132568359375,0.1451263427734375,0.0720062255859375
362,0.197845458984375,0.115814208984375,0.08203125
363,0.1942138671875,0.1083526611328125,0.0858612060546875
364,0.2091522216796875,0.08349609375,0.1256561279296875
365,0.199554443359375,0.0932083129882812,0.1063461303710937
366,0.171051025390625,0.1222991943359375,0.0487518310546875
367,0.1685333251953125,0.0965652465820312,0.0719680786132812
368,0.1703948974609375,0.0840835571289062,0.0863113403320312
369,0.2014923095703125,0.1072845458984375,0.094207763671875
370,0.1881942749023437,0.1019515991210937,0.08624267578125
371,0.212249755859375,0.0946197509765625,0.1176300048828125
372,0.2119369506835937,0.0895462036132812,0.1223907470703125
373,0.204010009765625,0.1208343505859375,0.0831756591796875
374,0.234283447265625,0.1021957397460937,0.1320877075195312
375,0.18328857421875,0.11907958984375,0.064208984375
381,0.1816482543945312,0.1158676147460937,0.0657806396484375
382,0.1991958618164062,0.1272430419921875,0.0719528198242187
383,0.1777267456054687,0.11346435546875,0.0642623901367187
384,0.1673355102539062,0.0969772338867187,0.0703582763671875
385,0.1701507568359375,0.110992431640625,0.0591583251953125
386,0.1627426147460937,0.0831527709960937,0.07958984375
391,0.1710739135742187,0.0573959350585937,0.113677978515625
392,0.1781005859375,0.1264877319335937,0.0516128540039062
393,0.134185791015625,0.0516738891601562,0.0825119018554687
394,0.2399749755859375,0.1889572143554687,0.0510177612304687
395,0.1521835327148437,0.1152687072753906,0.0369148254394531
396,0.1627655029296875,0.1418685913085937,0.0208969116210937
397,0.2044830322265625,0.1189193725585937,0.0855636596679687
398,0.201141357421875,0.093231201171875,0.10791015625
399,0.197235107421875,0.07794189453125,0.119293212890625
400,0.1811676025390625,0.0942230224609375,0.086944580078125
401,0.197906494140625,0.0726470947265625,0.1252593994140625
402,0.190704345703125,0.052001953125,0.138702392578125
403,0.165374755859375,0.0528564453125,0.112518310546875
405,0.20977783203125,0.0683746337890625,0.1414031982421875
406,0.14923095703125,0.064788818359375,0.084442138671875
412,0.208984375,0.1140594482421875,0.0949249267578125
414,0.1816787719726562,0.0639495849609375,0.1177291870117187
416,0.1926803588867187,0.0608291625976562,0.1318511962890625
419,0.1887054443359375,0.07281494140625,0.1158905029296875
420,0.21600341796875,0.1229019165039062,0.0931015014648437
422,0.1846542358398437,0.1047592163085937,0.07989501953125
423,0.1961135864257812,0.10943603515625,0.0866775512695312
425,0.196807861328125,0.1076507568359375,0.0891571044921875
426,0.1999893188476562,0.1217269897460937,0.0782623291015625
427,0.197998046875,0.113250732421875,0.084747314453125
428,0.1960296630859375,0.1141281127929687,0.0819015502929687
429,0.19573974609375,0.0875091552734375,0.1082305908203125
430,0.1945343017578125,0.0834274291992187,0.1111068725585937
431,0.1833648681640625,0.0809326171875,0.1024322509765625
432,0.1795883178710937,0.0990753173828125,0.0805130004882812
433,0.1834259033203125,0.1080474853515625,0.07537841796875
434,0.1529083251953125,0.072784423828125,0.0801239013671875
435,0.093505859375,0.0907821655273437,0.0027236938476562
436,0.14971923828125,0.0860595703125,0.06365966796875
441,0.2207794189453125,0.1150054931640625,0.10577392578125
444,0.1574172973632812,0.0910797119140625,0.0663375854492187
445,0.161895751953125,0.0620880126953125,0.0998077392578125
446,0.164947509765625,0.0834884643554687,0.0814590454101562
449,0.1671600341796875,0.1005020141601562,0.0666580200195312
450,0.1685104370117187,0.1079635620117187,0.060546875
451,0.1914901733398437,0.1075820922851562,0.0839080810546875
452,0.184783935546875,0.0975418090820312,0.0872421264648437
453,0.2028045654296875,0.101287841796875,0.1015167236328125
454,0.2159652709960937,0.1050033569335937,0.1109619140625
455,0.2242050170898437,0.1076202392578125,0.1165847778320312
457,0.2039031982421875,0.1097869873046875,0.0941162109375
458,0.2114334106445312,0.103759765625,0.1076736450195312
459,0.1794586181640625,0.1292037963867187,0.0502548217773437
460,0.2066650390625,0.1244049072265625,0.0822601318359375
461,0.1691436767578125,0.30096435546875,-0.1318206787109375
462,0.182647705078125,0.089813232421875,0.09283447265625
463,0.1692123413085937,0.0855560302734375,0.0836563110351562
464,0.1971435546875,0.0833587646484375,0.1137847900390625
465,0.1964645385742187,0.08740234375,0.1090621948242187
466,0.1910400390625,0.1025772094726562,0.0884628295898437
467,0.1809616088867187,0.103790283203125,0.0771713256835937
468,0.1690902709960937,0.1075897216796875,0.0615005493164062
477,0.2005538940429687,0.11334228515625,0.0872116088867187
478,0.181427001953125,0.1011505126953125,0.0802764892578125
479,0.2126235961914062,0.13616943359375,0.0764541625976562
480,0.182403564453125,0.103057861328125,0.079345703125
481,0.177978515625,0.121978759765625,0.055999755859375
482,0.170135498046875,0.1564178466796875,0.0137176513671875
483,0.1739883422851562,0.11212158203125,0.0618667602539062
484,0.1958084106445312,0.1114959716796875,0.0843124389648437
485,0.2171783447265625,0.128082275390625,0.0890960693359375
487,0.1992950439453125,0.0804061889648437,0.1188888549804687
490,0.180633544921875,0.07452392578125,0.106109619140625
491,0.16461181640625,0.0677490234375,0.09686279296875
492,0.2152252197265625,0.123016357421875,0.0922088623046875
493,0.2301712036132812,0.1203155517578125,0.1098556518554687
494,0.1808853149414062,0.080230712890625,0.1006546020507812
495,0.1809463500976562,0.0733489990234375,0.1075973510742187
496,0.1760711669921875,0.094635009765625,0.0814361572265625
497,0.140533447265625,0.0968856811523437,0.0436477661132812
498,0.1629791259765625,0.0608978271484375,0.102081298828125
499,0.177978515625,0.0739288330078125,0.1040496826171875
500,0.186798095703125,0.071044921875,0.115753173828125
503,0.2047576904296875,0.080474853515625,0.1242828369140625
504,0.2030181884765625,0.1186294555664062,0.0843887329101562
505,0.1766204833984375,0.120025634765625,0.0565948486328125
506,0.1685791015625,0.0742950439453125,0.0942840576171875
507,0.17340087890625,0.0541000366210937,0.1193008422851562
508,0.1982498168945312,0.09429931640625,0.1039505004882812
509,0.20623779296875,0.1042633056640625,0.1019744873046875
510,0.17822265625,0.1025543212890625,0.0756683349609375
511,0.1845626831054687,0.0997085571289062,0.0848541259765625
512,0.1923675537109375,0.10211181640625,0.0902557373046875
513,0.191162109375,0.0894317626953125,0.1017303466796875
516,0.202117919921875,0.1187515258789062,0.0833663940429687
517,0.200927734375,0.118560791015625,0.082366943359375
520,0.1405029296875,0.071197509765625,0.069305419921875
521,0.1793441772460937,0.1024246215820312,0.0769195556640625
523,0.1852874755859375,0.1006011962890625,0.084686279296875
524,0.1958160400390625,0.1107025146484375,0.085113525390625
525,0.2020721435546875,0.114410400390625,0.0876617431640625
526,0.202728271484375,0.1122894287109375,0.0904388427734375
527,0.20721435546875,0.1107101440429687,0.0965042114257812
528,0.2112960815429687,0.1009292602539062,0.1103668212890625
529,0.1999664306640625,0.10797119140625,0.0919952392578125
530,0.2008514404296875,0.1127166748046875,0.088134765625
531,0.2316436767578125,0.1162109375,0.1154327392578125
533,0.2031402587890625,0.1288833618164062,0.0742568969726562
536,0.182708740234375,0.11151123046875,0.071197509765625
537,0.1749191284179687,0.1085052490234375,0.0664138793945312
538,0.1724700927734375,0.1206512451171875,0.05181884765625
543,0.2023391723632812,0.115966796875,0.0863723754882812
544,0.2020645141601562,0.11785888671875,0.0842056274414062
545,0.1966934204101562,0.1388168334960937,0.0578765869140625
546,0.2049484252929687,0.1399459838867187,0.06500244140625
547,0.218048095703125,0.128570556640625,0.0894775390625
548,0.2063827514648437,0.1322021484375,0.0741806030273437
549,0.206695556640625,0.13641357421875,0.070281982421875
550,0.1846160888671875,0.0718307495117187,0.1127853393554687
551,0.1939659118652343,0.0711898803710937,0.1227760314941406
552,0.1990509033203125,0.0749588012695312,0.1240921020507812
553,0.204986572265625,0.0703201293945312,0.1346664428710937
554,0.20855712890625,0.066558837890625,0.141998291015625
555,0.1978607177734375,0.0710906982421875,0.12677001953125
557,0.24908447265625,0.0937271118164062,0.1553573608398437
558,0.23748779296875,0.0899429321289062,0.1475448608398437
559,0.194061279296875,0.062103271484375,0.1319580078125
560,0.186553955078125,0.0706024169921875,0.1159515380859375
561,0.1750335693359375,0.059173583984375,0.1158599853515625
562,0.203369140625,0.0666656494140625,0.1367034912109375
563,0.1844329833984375,0.0958671569824218,0.0885658264160156
564,0.2048110961914062,0.0942764282226562,0.11053466796875
565,0.1273651123046875,0.032135009765625,0.0952301025390625
566,0.1861038208007812,0.0823593139648437,0.1037445068359375
579,0.14642333984375,0.07562255859375,0.07080078125
580,0.14288330078125,0.063873291015625,0.079010009765625
581,0.1608428955078125,0.0939178466796875,0.066925048828125
582,0.1677627563476562,0.074249267578125,0.0935134887695312
583,0.1712265014648437,0.1032867431640625,0.0679397583007812
584,0.1318588256835937,0.0940704345703125,0.0377883911132812
585,0.14849853515625,0.1211090087890625,0.0273895263671875
586,0.1341094970703125,0.1163177490234375,0.017791748046875
587,0.166900634765625,0.0684432983398437,0.0984573364257812
588,0.1374664306640625,0.0657501220703125,0.07171630859375
589,0.1428298950195312,0.0855484008789062,0.057281494140625
590,0.1999053955078125,0.1059646606445312,0.0939407348632812
592,0.1630172729492187,0.089996337890625,0.0730209350585937
593,0.17041015625,0.084197998046875,0.086212158203125
595,0.2151031494140625,0.1207122802734375,0.094390869140625
596,0.2117538452148437,0.11993408203125,0.0918197631835937
598,0.1810684204101562,0.1024322509765625,0.0786361694335937
601,0.1886367797851562,0.1057281494140625,0.0829086303710937
604,0.2079086303710937,0.0928497314453125,0.1150588989257812
605,0.2274246215820312,0.1182785034179687,0.1091461181640625
606,0.2240371704101562,0.121429443359375,0.1026077270507812
607,0.2282943725585937,0.1287002563476562,0.0995941162109375
612,0.1751861572265625,0.092498779296875,0.0826873779296875
613,0.1730804443359375,0.0966339111328125,0.076446533203125
614,0.1875762939453125,0.0867919921875,0.1007843017578125
615,0.1688995361328125,0.0810546875,0.0878448486328125
616,0.1875991821289062,0.093994140625,0.0936050415039062
617,0.1680679321289062,0.086761474609375,0.0813064575195312
618,0.1530914306640625,0.0859375,0.0671539306640625
619,0.14056396484375,0.0658645629882812,0.0746994018554687
620,0.192901611328125,0.0872650146484375,0.1056365966796875
621,0.1730918884277343,0.1468276977539062,0.0262641906738281
622,0.1700325012207031,0.0905075073242187,0.0795249938964843
623,0.1631240844726562,0.0793075561523437,0.0838165283203125
624,0.1820068359375,0.1322402954101562,0.0497665405273437
625,0.1206436157226562,0.0861892700195312,0.034454345703125
626,0.0745849609375,0.4592742919921875,-0.3846893310546875
627,0.1425666809082031,0.0815658569335937,0.0610008239746093
628,0.1942100524902343,0.1067008972167968,0.0875091552734375
629,0.1561279296875,0.130126953125,0.0260009765625
630,0.186004638671875,0.0948715209960937,0.0911331176757812
631,0.1690597534179687,0.079193115234375,0.0898666381835937
632,0.1702423095703125,0.100006103515625,0.0702362060546875
633,0.187469482421875,0.10931396484375,0.078155517578125
634,0.17462158203125,0.1196975708007812,0.0549240112304687
635,0.175201416015625,0.1524200439453125,0.0227813720703125
642,0.1609611511230468,0.104156494140625,0.0568046569824218
643,0.15093994140625,0.0900802612304687,0.0608596801757812
644,0.1593475341796875,0.0966644287109375,0.06268310546875
645,0.1590728759765625,0.0981292724609375,0.060943603515625
646,0.2181396484375,0.1023635864257812,0.1157760620117187
647,0.1846771240234375,0.0928802490234375,0.091796875
648,0.2090225219726562,0.1144638061523437,0.0945587158203125
649,0.1971435546875,0.1017990112304687,0.0953445434570312
650,0.181976318359375,0.093597412109375,0.08837890625
651,0.1617050170898437,0.0755844116210937,0.08612060546875
652,0.173095703125,0.123321533203125,0.049774169921875
653,0.2053146362304687,0.0785980224609375,0.1267166137695312
654,0.2053680419921875,0.08160400390625,0.1237640380859375
656,0.1589889526367187,0.1342391967773437,0.024749755859375
657,0.1462860107421875,0.1403656005859375,0.00592041015625
658,0.1990280151367187,0.0952682495117187,0.103759765625
