index,positive,negative,polarity
45195,0.2132415771484375,0.15703964233398438,0.056201934814453125
45196,0.21955108642578125,0.15519332885742188,0.06435775756835938
45197,0.22269058227539062,0.147552490234375,0.07513809204101562
45198,0.2106170654296875,0.147491455078125,0.0631256103515625
45199,0.22309112548828125,0.14263916015625,0.08045196533203125
45200,0.22654342651367188,0.13272857666015625,0.09381484985351562
45201,0.21587371826171875,0.1472015380859375,0.06867218017578125
45202,0.2213287353515625,0.14004135131835938,0.08128738403320312
45203,0.22329330444335938,0.1443328857421875,0.07896041870117188
45204,0.21718215942382812,0.15111541748046875,0.06606674194335938
45205,0.20884323120117188,0.15879058837890625,0.050052642822265625
45206,0.20165252685546875,0.18358612060546875,0.01806640625
45207,0.21249008178710938,0.17035293579101562,0.04213714599609375
45208,0.23543167114257812,0.14357376098632812,0.09185791015625
45209,0.22415542602539062,0.15012741088867188,0.07402801513671875
45210,0.21995162963867188,0.16254425048828125,0.057407379150390625
45211,0.23461151123046875,0.14704132080078125,0.0875701904296875
45212,0.24039077758789062,0.14264678955078125,0.09774398803710938
45213,0.25217437744140625,0.15064239501953125,0.101531982421875
45214,0.2622528076171875,0.1483001708984375,0.11395263671875
45215,0.2645111083984375,0.1489715576171875,0.11553955078125
45216,0.29442596435546875,0.1372528076171875,0.15717315673828125
45217,0.24193954467773438,0.1167755126953125,0.12516403198242188
45218,0.23096084594726562,0.10225296020507812,0.1287078857421875
45219,0.23434066772460938,0.10214996337890625,0.13219070434570312
45220,0.240753173828125,0.09404754638671875,0.14670562744140625
45221,0.246490478515625,0.10796356201171875,0.13852691650390625
45222,0.24216079711914062,0.10706329345703125,0.13509750366210938
45223,0.2415771484375,0.10334014892578125,0.13823699951171875
45224,0.24753952026367188,0.0936279296875,0.15391159057617188
45225,0.2569618225097656,0.0794677734375,0.17749404907226562
45226,0.256988525390625,0.07991790771484375,0.17707061767578125
45227,0.22625350952148438,0.12946319580078125,0.09679031372070312
45228,0.24008941650390625,0.112762451171875,0.12732696533203125
45229,0.23947525024414062,0.10527801513671875,0.13419723510742188
45230,0.22344589233398438,0.1195831298828125,0.10386276245117188
45231,0.21114730834960938,0.14781951904296875,0.06332778930664062
45232,0.216644287109375,0.12080764770507812,0.09583663940429688
45233,0.19852066040039062,0.12961196899414062,0.06890869140625
45234,0.23067855834960938,0.09596633911132812,0.13471221923828125
45235,0.22342300415039062,0.13182449340820312,0.0915985107421875
45236,0.221588134765625,0.1167449951171875,0.1048431396484375
45237,0.229736328125,0.08644485473632812,0.14329147338867188
45238,0.23846054077148438,0.1146240234375,0.12383651733398438
45239,0.24956512451171875,0.09632110595703125,0.1532440185546875
45240,0.23282623291015625,0.11170578002929688,0.12112045288085938
45241,0.24501419067382812,0.1120147705078125,0.13299942016601562
45242,0.23696136474609375,0.12417984008789062,0.11278152465820312
45243,0.21712112426757812,0.11763763427734375,0.09948348999023438
45244,0.23701858520507812,0.08288955688476562,0.1541290283203125
45245,0.24634552001953125,0.0988616943359375,0.14748382568359375
45246,0.2270965576171875,0.11936187744140625,0.10773468017578125
45247,0.23893356323242188,0.11385726928710938,0.1250762939453125
45248,0.23728561401367188,0.12441253662109375,0.11287307739257812
45249,0.22002029418945312,0.12116622924804688,0.09885406494140625
45250,0.244781494140625,0.11468505859375,0.130096435546875
45251,0.2559547424316406,0.10998153686523438,0.14597320556640625
45252,0.21427154541015625,0.1201934814453125,0.09407806396484375
45253,0.2514762878417969,0.103607177734375,0.14786911010742188
45254,0.257720947265625,0.104217529296875,0.15350341796875
45255,0.2523155212402344,0.11501312255859375,0.13730239868164062
45256,0.25262451171875,0.10161590576171875,0.15100860595703125
45257,0.24452590942382812,0.1166229248046875,0.12790298461914062
45258,0.22707366943359375,0.13339614868164062,0.09367752075195312
45259,0.233856201171875,0.12778854370117188,0.10606765747070312
45260,0.19207382202148438,0.15000152587890625,0.042072296142578125
45261,0.24768447875976562,0.0956573486328125,0.15202713012695312
45262,0.22213363647460938,0.11280059814453125,0.10933303833007812
45263,0.2415771484375,0.0849456787109375,0.1566314697265625
45264,0.2292022705078125,0.10684585571289062,0.12235641479492188
45265,0.2028350830078125,0.1461029052734375,0.056732177734375
45266,0.22204208374023438,0.13597869873046875,0.08606338500976562
45267,0.236083984375,0.1151123046875,0.1209716796875
45268,0.23097991943359375,0.10996246337890625,0.1210174560546875
45269,0.22089767456054688,0.13616561889648438,0.0847320556640625
45270,0.1930084228515625,0.17963027954101562,0.013378143310546875
45271,0.21063995361328125,0.18418121337890625,0.026458740234375
45272,0.23628616333007812,0.13689804077148438,0.09938812255859375
45275,0.26251220703125,0.090850830078125,0.171661376953125
45276,0.2609519958496094,0.09070205688476562,0.17024993896484375
45277,0.2912864685058594,0.064239501953125,0.22704696655273438
45278,0.3021392822265625,0.07038116455078125,0.23175811767578125
45279,0.24456787109375,0.1155242919921875,0.1290435791015625
45280,0.2499542236328125,0.10221099853515625,0.14774322509765625
45281,0.253814697265625,0.10932159423828125,0.14449310302734375
45282,0.25928497314453125,0.10322189331054688,0.15606307983398438
45283,0.2462615966796875,0.1068267822265625,0.139434814453125
45284,0.24554824829101562,0.09671783447265625,0.14883041381835938
45285,0.2498626708984375,0.1028900146484375,0.14697265625
45286,0.25511932373046875,0.1018218994140625,0.15329742431640625
45287,0.23546981811523438,0.12578201293945312,0.10968780517578125
45288,0.24491119384765625,0.0962677001953125,0.14864349365234375
45289,0.23301315307617188,0.123138427734375,0.10987472534179688
45290,0.2509765625,0.09825897216796875,0.15271759033203125
45291,0.250885009765625,0.09332656860351562,0.15755844116210938
45292,0.220001220703125,0.14502334594726562,0.07497787475585938
45293,0.2501106262207031,0.10415267944335938,0.14595794677734375
45294,0.2554168701171875,0.11045074462890625,0.14496612548828125
45295,0.266387939453125,0.09813690185546875,0.16825103759765625
45296,0.24147796630859375,0.11542510986328125,0.1260528564453125
45297,0.24702835083007812,0.116485595703125,0.13054275512695312
45298,0.2631568908691406,0.09540557861328125,0.16775131225585938
45299,0.1558990478515625,0.20124053955078125,-0.04534149169921875
45300,0.16437530517578125,0.1949920654296875,-0.03061676025390625
45301,0.136444091796875,0.23128128051757812,-0.09483718872070312
45302,0.10577392578125,0.2478790283203125,-0.1421051025390625
45303,0.18244552612304688,0.17274856567382812,0.00969696044921875
45304,0.1689605712890625,0.19149398803710938,-0.022533416748046875
45305,0.16193771362304688,0.2107696533203125,-0.048831939697265625
45306,0.18205642700195312,0.18660354614257812,-0.004547119140625
45307,0.1912841796875,0.17213821411132812,0.019145965576171875
45308,0.2382659912109375,0.12209320068359375,0.11617279052734375
45309,0.2319793701171875,0.13132858276367188,0.10065078735351562
45310,0.22830581665039062,0.13199615478515625,0.09630966186523438
45311,0.2562255859375,0.10182571411132812,0.15439987182617188
45312,0.2666015625,0.08562088012695312,0.18098068237304688
45313,0.266326904296875,0.0853118896484375,0.1810150146484375
45314,0.2754058837890625,0.06246185302734375,0.21294403076171875
45315,0.2657623291015625,0.07117462158203125,0.19458770751953125
45316,0.2710609436035156,0.077880859375,0.19318008422851562
45317,0.27248382568359375,0.0663604736328125,0.20612335205078125
45318,0.27292633056640625,0.08301162719726562,0.18991470336914062
45319,0.2676849365234375,0.0826263427734375,0.18505859375
45320,0.23037338256835938,0.12480926513671875,0.10556411743164062
45321,0.2529640197753906,0.10596466064453125,0.14699935913085938
45322,0.2561492919921875,0.09616851806640625,0.15998077392578125
45323,0.250244140625,0.10831832885742188,0.14192581176757812
45324,0.2552528381347656,0.11853790283203125,0.13671493530273438
45325,0.25846099853515625,0.11193084716796875,0.1465301513671875
45326,0.2766571044921875,0.10076141357421875,0.17589569091796875
45327,0.26416015625,0.10040283203125,0.16375732421875
45328,0.2614288330078125,0.11641693115234375,0.14501190185546875
45329,0.26816558837890625,0.1222076416015625,0.14595794677734375
45330,0.28047943115234375,0.1136932373046875,0.16678619384765625
45331,0.27648162841796875,0.1297149658203125,0.14676666259765625
45332,0.29634857177734375,0.12587738037109375,0.17047119140625
45333,0.2996826171875,0.11529541015625,0.18438720703125
45334,0.3216705322265625,0.12111663818359375,0.20055389404296875
45335,0.240478515625,0.0895233154296875,0.1509552001953125
45336,0.229736328125,0.09366607666015625,0.13607025146484375
45337,0.23195648193359375,0.09796142578125,0.13399505615234375
45338,0.2220306396484375,0.10052108764648438,0.12150955200195312
45339,0.22132492065429688,0.1008758544921875,0.12044906616210938
45340,0.22098922729492188,0.09211349487304688,0.128875732421875
45341,0.22266387939453125,0.11413955688476562,0.10852432250976562
45342,0.245452880859375,0.09775161743164062,0.14770126342773438
45343,0.21854400634765625,0.11809158325195312,0.10045242309570312
45344,0.2301025390625,0.11635589599609375,0.11374664306640625
45345,0.21892547607421875,0.11278533935546875,0.10614013671875
45346,0.21310043334960938,0.1346282958984375,0.07847213745117188
45347,0.2208251953125,0.12786483764648438,0.09296035766601562
45348,0.21110916137695312,0.12979507446289062,0.0813140869140625
45349,0.202362060546875,0.14204025268554688,0.060321807861328125
45350,0.20207977294921875,0.14305496215820312,0.059024810791015625
45351,0.20880126953125,0.137786865234375,0.071014404296875
45352,0.2225494384765625,0.12152862548828125,0.10102081298828125
45353,0.236968994140625,0.11199951171875,0.124969482421875
45354,0.23255157470703125,0.11194610595703125,0.12060546875
45355,0.2189483642578125,0.12699127197265625,0.09195709228515625
45356,0.2244415283203125,0.11054229736328125,0.11389923095703125
45357,0.2260894775390625,0.1072235107421875,0.118865966796875
45358,0.2516632080078125,0.0755157470703125,0.1761474609375
45359,0.24322509765625,0.08544921875,0.15777587890625
45360,0.2430419921875,0.09067535400390625,0.15236663818359375
45361,0.24431228637695312,0.09309768676757812,0.151214599609375
45362,0.22535324096679688,0.10251235961914062,0.12284088134765625
45363,0.22696304321289062,0.11137008666992188,0.11559295654296875
45364,0.23378753662109375,0.109771728515625,0.12401580810546875
45365,0.23017120361328125,0.10931396484375,0.12085723876953125
45366,0.252777099609375,0.097015380859375,0.15576171875
45367,0.24538421630859375,0.10094451904296875,0.144439697265625
45368,0.25052642822265625,0.0981597900390625,0.15236663818359375
45369,0.23084640502929688,0.11135101318359375,0.11949539184570312
45370,0.246368408203125,0.09912109375,0.147247314453125
45371,0.24047470092773438,0.1109619140625,0.12951278686523438
45372,0.23857498168945312,0.11286163330078125,0.12571334838867188
45373,0.251068115234375,0.08797454833984375,0.16309356689453125
45374,0.23949050903320312,0.10614395141601562,0.1333465576171875
45375,0.262115478515625,0.08504486083984375,0.17707061767578125
45376,0.2420196533203125,0.1028900146484375,0.139129638671875
45377,0.2506294250488281,0.0977630615234375,0.15286636352539062
45378,0.25472259521484375,0.091033935546875,0.16368865966796875
45379,0.2519683837890625,0.0998077392578125,0.15216064453125
45380,0.25214385986328125,0.09911346435546875,0.1530303955078125
45381,0.2547569274902344,0.10637283325195312,0.14838409423828125
45382,0.2402801513671875,0.096160888671875,0.1441192626953125
45383,0.230010986328125,0.1389007568359375,0.0911102294921875
45384,0.2628898620605469,0.092803955078125,0.17008590698242188
45385,0.26705169677734375,0.09050369262695312,0.17654800415039062
45386,0.25771331787109375,0.09600830078125,0.16170501708984375
45387,0.26206207275390625,0.10478973388671875,0.1572723388671875
45388,0.260650634765625,0.10797882080078125,0.15267181396484375
45389,0.28702545166015625,0.09162139892578125,0.195404052734375
45390,0.2847900390625,0.091400146484375,0.193389892578125
45391,0.286834716796875,0.10076904296875,0.186065673828125
45392,0.23126602172851562,0.11419677734375,0.11706924438476562
45393,0.2216339111328125,0.12877655029296875,0.09285736083984375
45394,0.2313995361328125,0.11222076416015625,0.11917877197265625
45395,0.22638320922851562,0.1215667724609375,0.10481643676757812
45396,0.2301177978515625,0.10986328125,0.1202545166015625
45397,0.22650146484375,0.12044525146484375,0.10605621337890625
45398,0.223358154296875,0.1141204833984375,0.1092376708984375
45399,0.22531890869140625,0.11510848999023438,0.11021041870117188
45400,0.23560333251953125,0.1100921630859375,0.12551116943359375
45401,0.23451614379882812,0.11308670043945312,0.121429443359375
45402,0.2230224609375,0.13083457946777344,0.09218788146972656
45403,0.21829986572265625,0.11952972412109375,0.0987701416015625
45404,0.21512603759765625,0.13079833984375,0.08432769775390625
45405,0.20646286010742188,0.1383514404296875,0.06811141967773438
45406,0.21495437622070312,0.135345458984375,0.07960891723632812
45407,0.2084503173828125,0.14089584350585938,0.06755447387695312
45408,0.21871185302734375,0.11803436279296875,0.100677490234375
45409,0.22698974609375,0.1182708740234375,0.1087188720703125
45410,0.23583602905273438,0.10000228881835938,0.135833740234375
45411,0.22263717651367188,0.11818313598632812,0.10445404052734375
45412,0.2235260009765625,0.11400604248046875,0.10951995849609375
45413,0.2230072021484375,0.11803817749023438,0.10496902465820312
45414,0.21656417846679688,0.11890029907226562,0.09766387939453125
45415,0.22113037109375,0.12245941162109375,0.09867095947265625
45416,0.22708892822265625,0.11608505249023438,0.11100387573242188
45417,0.24776458740234375,0.1025543212890625,0.14521026611328125
45418,0.22864913940429688,0.10818862915039062,0.12046051025390625
45419,0.2274322509765625,0.1177978515625,0.1096343994140625
45420,0.22690582275390625,0.12982940673828125,0.097076416015625
45421,0.2386932373046875,0.10821151733398438,0.13048171997070312
45422,0.238616943359375,0.110198974609375,0.12841796875
45423,0.24883270263671875,0.10302734375,0.14580535888671875
45424,0.234771728515625,0.1160736083984375,0.1186981201171875
45425,0.23943328857421875,0.11006546020507812,0.12936782836914062
45426,0.2374114990234375,0.1155242919921875,0.12188720703125
45427,0.24817657470703125,0.08635330200195312,0.16182327270507812
45428,0.24161529541015625,0.1125030517578125,0.12911224365234375
45429,0.24055862426757812,0.10959625244140625,0.13096237182617188
45430,0.2393035888671875,0.1231689453125,0.1161346435546875
45431,0.2609214782714844,0.09513092041015625,0.16579055786132812
45432,0.23503875732421875,0.10911178588867188,0.12592697143554688
45433,0.24013137817382812,0.12236785888671875,0.11776351928710938
45434,0.2194366455078125,0.14024734497070312,0.07918930053710938
45435,0.186248779296875,0.15737152099609375,0.02887725830078125
45436,0.20475006103515625,0.15451812744140625,0.05023193359375
45437,0.19045639038085938,0.16446685791015625,0.025989532470703125
45438,0.2139434814453125,0.13909149169921875,0.07485198974609375
45439,0.22478485107421875,0.130615234375,0.09416961669921875
45440,0.22280120849609375,0.13137054443359375,0.0914306640625
45441,0.22710418701171875,0.12604141235351562,0.10106277465820312
45442,0.2225189208984375,0.13800811767578125,0.08451080322265625
45443,0.22231674194335938,0.14564895629882812,0.07666778564453125
45444,0.23400115966796875,0.1469879150390625,0.08701324462890625
45445,0.23265838623046875,0.148834228515625,0.08382415771484375
45446,0.2200927734375,0.15271759033203125,0.06737518310546875
45447,0.22372055053710938,0.09792327880859375,0.12579727172851562
45448,0.2603607177734375,0.07532119750976562,0.18503952026367188
45449,0.24544525146484375,0.09014129638671875,0.155303955078125
45450,0.2434539794921875,0.09066009521484375,0.15279388427734375
45451,0.2498779296875,0.08056640625,0.1693115234375
45452,0.2470855712890625,0.08266448974609375,0.16442108154296875
45453,0.25762176513671875,0.06689834594726562,0.19072341918945312
45454,0.2670440673828125,0.07204437255859375,0.19499969482421875
45455,0.24288177490234375,0.0848388671875,0.15804290771484375
45456,0.2589454650878906,0.0728607177734375,0.18608474731445312
45457,0.2670707702636719,0.07238388061523438,0.1946868896484375
45458,0.27854156494140625,0.0648956298828125,0.21364593505859375
45459,0.23051834106445312,0.09302902221679688,0.13748931884765625
45460,0.24366378784179688,0.08536529541015625,0.15829849243164062
45461,0.23314666748046875,0.09456634521484375,0.138580322265625
45462,0.22247314453125,0.1103363037109375,0.1121368408203125
45463,0.23104095458984375,0.09521484375,0.13582611083984375
45464,0.236175537109375,0.08931732177734375,0.14685821533203125
45465,0.22835922241210938,0.1173095703125,0.11104965209960938
