index,positive,negative,polarity
451,0.07862472534179688,0.2470703125,-0.16844558715820312
452,0.09383773803710938,0.2287750244140625,-0.13493728637695312
453,0.07549667358398438,0.2611045837402344,-0.18560791015625
454,0.1511993408203125,0.30804443359375,-0.1568450927734375
455,0.5823822021484375,0.092620849609375,0.4897613525390625
457,0.28011322021484375,0.16051483154296875,0.119598388671875
458,0.27725982666015625,0.16014862060546875,0.1171112060546875
459,0.06518936157226562,0.2862510681152344,-0.22106170654296875
460,0.14063262939453125,0.24316787719726562,-0.10253524780273438
461,0.16014862060546875,0.24771881103515625,-0.0875701904296875
462,0.20965576171875,0.15662384033203125,0.05303192138671875
463,0.1523590087890625,0.22133636474609375,-0.06897735595703125
464,0.13860702514648438,0.19831085205078125,-0.059703826904296875
465,0.13274383544921875,0.22174072265625,-0.08899688720703125
466,0.17358779907226562,0.180877685546875,-0.007289886474609375
467,0.21142578125,0.1631927490234375,0.0482330322265625
468,0.191925048828125,0.16719818115234375,0.02472686767578125
477,0.16880035400390625,0.18572616577148438,-0.016925811767578125
478,0.19091033935546875,0.15909576416015625,0.0318145751953125
479,0.17332077026367188,0.177337646484375,-0.004016876220703125
480,0.154541015625,0.19740676879882812,-0.042865753173828125
481,0.12144851684570312,0.23094940185546875,-0.10950088500976562
482,0.06395721435546875,0.2975120544433594,-0.23355484008789062
483,0.10092926025390625,0.24506759643554688,-0.14413833618164062
484,0.13129043579101562,0.19540023803710938,-0.06410980224609375
485,0.1341400146484375,0.23520278930664062,-0.10106277465820312
487,0.11383056640625,0.297637939453125,-0.183807373046875
490,0.56829833984375,0.0577545166015625,0.5105438232421875
491,0.10435104370117188,0.28189849853515625,-0.17754745483398438
492,0.1127471923828125,0.3071441650390625,-0.19439697265625
493,0.11431884765625,0.3000946044921875,-0.1857757568359375
494,0.1634674072265625,0.18260574340820312,-0.019138336181640625
495,0.17392730712890625,0.18759918212890625,-0.013671875
496,0.14319610595703125,0.21885299682617188,-0.07565689086914062
497,0.13896560668945312,0.20862960815429688,-0.06966400146484375
498,0.14450836181640625,0.21016693115234375,-0.0656585693359375
499,0.13602447509765625,0.24099349975585938,-0.10496902465820312
500,0.10256195068359375,0.30474853515625,-0.20218658447265625
503,0.1658782958984375,0.30104827880859375,-0.13516998291015625
504,0.15857696533203125,0.1710968017578125,-0.01251983642578125
505,0.16345977783203125,0.18260955810546875,-0.0191497802734375
506,0.20219039916992188,0.12913894653320312,0.07305145263671875
507,0.19227981567382812,0.19420242309570312,-0.001922607421875
508,0.21475601196289062,0.13634490966796875,0.07841110229492188
509,0.18868255615234375,0.16806793212890625,0.0206146240234375
510,0.20623016357421875,0.16693878173828125,0.0392913818359375
511,0.18149566650390625,0.1872711181640625,-0.00577545166015625
512,0.198822021484375,0.16957855224609375,0.02924346923828125
513,0.22064590454101562,0.15740585327148438,0.06324005126953125
516,0.19927215576171875,0.16398239135742188,0.035289764404296875
517,0.26513671875,0.1408843994140625,0.1242523193359375
520,0.078643798828125,0.0688323974609375,0.0098114013671875
521,0.24404525756835938,0.14014053344726562,0.10390472412109375
523,0.16506195068359375,0.173919677734375,-0.00885772705078125
524,0.17315673828125,0.1616058349609375,0.0115509033203125
525,0.162506103515625,0.162567138671875,-6.103515625e-05
526,0.11194992065429688,0.19453048706054688,-0.08258056640625
527,0.12157440185546875,0.19020462036132812,-0.06863021850585938
528,0.10921859741210938,0.1873016357421875,-0.07808303833007812
529,0.160430908203125,0.171417236328125,-0.010986328125
530,0.15130996704101562,0.16400909423828125,-0.012699127197265625
531,0.15512847900390625,0.27019500732421875,-0.1150665283203125
533,0.00982666015625,0.8828125,-0.87298583984375
536,0.87890625,0.00860595703125,0.87030029296875
537,0.434234619140625,0.088592529296875,0.34564208984375
538,0.8828125,0.0,0.8828125
543,0.16510772705078125,0.21160888671875,-0.04650115966796875
544,0.14532470703125,0.2319488525390625,-0.0866241455078125
545,0.13110733032226562,0.2503089904785156,-0.11920166015625
546,0.10585403442382812,0.2698516845703125,-0.16399765014648438
547,0.110321044921875,0.26434326171875,-0.154022216796875
548,0.15056991577148438,0.24159622192382812,-0.09102630615234375
549,0.14031982421875,0.24072265625,-0.10040283203125
550,0.272552490234375,0.06036376953125,0.212188720703125
551,0.25716400146484375,0.06472396850585938,0.19244003295898438
552,0.37825775146484375,0.07665252685546875,0.301605224609375
553,0.409576416015625,0.07364654541015625,0.33592987060546875
554,0.43474578857421875,0.0633544921875,0.37139129638671875
555,0.41009521484375,0.073333740234375,0.336761474609375
557,0.15345001220703125,0.23077392578125,-0.07732391357421875
558,0.15716934204101562,0.23191070556640625,-0.07474136352539062
559,0.15756988525390625,0.15820693969726562,-0.000637054443359375
560,0.15499114990234375,0.16621017456054688,-0.011219024658203125
561,0.16481781005859375,0.164337158203125,0.00048065185546875
562,0.17259597778320312,0.1593170166015625,0.013278961181640625
563,0.1504058837890625,0.173095703125,-0.0226898193359375
564,0.17436981201171875,0.15912628173828125,0.0152435302734375
565,0.19481658935546875,0.111419677734375,0.08339691162109375
566,0.1511077880859375,0.158660888671875,-0.0075531005859375
579,0.08342742919921875,0.3475456237792969,-0.2641181945800781
580,0.127899169921875,0.2746238708496094,-0.14672470092773438
581,0.11617279052734375,0.2854118347167969,-0.16923904418945312
582,0.0750885009765625,0.3631095886230469,-0.2880210876464844
583,0.09694671630859375,0.3892364501953125,-0.29228973388671875
584,0.05503082275390625,0.37705230712890625,-0.322021484375
585,0.0954132080078125,0.38111114501953125,-0.28569793701171875
586,0.0476226806640625,0.3942413330078125,-0.34661865234375
587,0.12417221069335938,0.271759033203125,-0.14758682250976562
588,0.10860824584960938,0.2796134948730469,-0.1710052490234375
589,0.07509231567382812,0.3958854675292969,-0.32079315185546875
590,0.0120849609375,0.857818603515625,-0.845733642578125
592,0.84466552734375,0.0196533203125,0.82501220703125
593,0.65625,0.0193939208984375,0.6368560791015625
595,0.0996551513671875,0.49047088623046875,-0.39081573486328125
596,0.0929107666015625,0.5106430053710938,-0.41773223876953125
598,0.19864654541015625,0.1643524169921875,0.03429412841796875
601,0.19791793823242188,0.16422271728515625,0.033695220947265625
604,0.13814163208007812,0.23284912109375,-0.09470748901367188
605,0.14476776123046875,0.23552322387695312,-0.09075546264648438
606,0.15370941162109375,0.23416900634765625,-0.0804595947265625
607,0.14253997802734375,0.24850082397460938,-0.10596084594726562
612,0.08652496337890625,0.0661163330078125,0.02040863037109375
613,0.07994842529296875,0.11188507080078125,-0.0319366455078125
614,0.0745849609375,0.0985260009765625,-0.0239410400390625
615,0.04720306396484375,0.0951995849609375,-0.04799652099609375
616,0.0340576171875,0.0523834228515625,-0.0183258056640625
617,0.025543212890625,0.0513763427734375,-0.0258331298828125
618,0.0426483154296875,0.0871429443359375,-0.04449462890625
619,0.0128173828125,0.02069091796875,-0.00787353515625
620,0.09691238403320312,0.18788909912109375,-0.09097671508789062
621,0.04256439208984375,0.26415252685546875,-0.221588134765625
622,0.08416366577148438,0.23095321655273438,-0.14678955078125
623,0.0932769775390625,0.1851043701171875,-0.091827392578125
624,0.09157943725585938,0.22235488891601562,-0.13077545166015625
625,0.03212738037109375,0.26723480224609375,-0.235107421875
626,0.089263916015625,0.21712493896484375,-0.12786102294921875
627,0.11125946044921875,0.23566436767578125,-0.1244049072265625
628,0.0962066650390625,0.21482467651367188,-0.11861801147460938
629,0.774078369140625,0.01385498046875,0.760223388671875
630,0.17238235473632812,0.19158554077148438,-0.01920318603515625
631,0.18792724609375,0.1737518310546875,0.0141754150390625
632,0.87109375,0.0,0.87109375
633,0.23363494873046875,0.1494598388671875,0.08417510986328125
634,0.1402435302734375,0.2354278564453125,-0.095184326171875
635,0.17115020751953125,0.2007293701171875,-0.02957916259765625
642,0.07470703125,0.3376007080078125,-0.2628936767578125
643,0.1192626953125,0.27734375,-0.1580810546875
644,0.20988082885742188,0.173492431640625,0.036388397216796875
645,0.21244049072265625,0.15751266479492188,0.054927825927734375
646,0.22614669799804688,0.13189697265625,0.09424972534179688
647,0.22353363037109375,0.129180908203125,0.09435272216796875
648,0.22600555419921875,0.14160537719726562,0.08440017700195312
649,0.20784759521484375,0.1359405517578125,0.07190704345703125
650,0.24280548095703125,0.11988067626953125,0.1229248046875
651,0.31708526611328125,0.07654571533203125,0.24053955078125
652,0.27985382080078125,0.1084442138671875,0.17140960693359375
653,0.0520782470703125,0.718048095703125,-0.6659698486328125
654,0.0,0.0,0.0
656,0.05857086181640625,0.592254638671875,-0.5336837768554688
657,0.07381439208984375,0.528533935546875,-0.45471954345703125
658,0.15997695922851562,0.19372940063476562,-0.03375244140625
659,0.13292694091796875,0.21468353271484375,-0.081756591796875
660,0.11663818359375,0.24962997436523438,-0.13299179077148438
661,0.12916183471679688,0.221221923828125,-0.09206008911132812
662,0.15622711181640625,0.20582962036132812,-0.049602508544921875
667,0.18578338623046875,0.1671905517578125,0.01859283447265625
668,0.030517578125,0.0366668701171875,-0.0061492919921875
669,0.17697906494140625,0.22438430786132812,-0.047405242919921875
670,0.0446624755859375,0.45862579345703125,-0.41396331787109375
671,0.1418609619140625,0.31505584716796875,-0.17319488525390625
672,0.19490814208984375,0.2800445556640625,-0.08513641357421875
673,0.16872406005859375,0.2944984436035156,-0.12577438354492188
674,0.1481781005859375,0.34772491455078125,-0.19954681396484375
675,0.15912628173828125,0.279205322265625,-0.12007904052734375
676,0.13800430297851562,0.19664764404296875,-0.058643341064453125
677,0.10265350341796875,0.37349700927734375,-0.270843505859375
678,0.153411865234375,0.2890663146972656,-0.13565444946289062
679,0.0137939453125,0.8515625,-0.8377685546875
680,0.12477874755859375,0.2506561279296875,-0.12587738037109375
682,0.0939178466796875,0.109283447265625,-0.0153656005859375
683,0.08370208740234375,0.42493438720703125,-0.3412322998046875
686,0.0159912109375,0.5317230224609375,-0.5157318115234375
687,0.00604248046875,0.771820068359375,-0.765777587890625
690,0.25894927978515625,0.14275360107421875,0.1161956787109375
691,0.22060394287109375,0.15844345092773438,0.062160491943359375
692,0.195831298828125,0.13458251953125,0.061248779296875
693,0.20009231567382812,0.13939666748046875,0.060695648193359375
694,0.247528076171875,0.149810791015625,0.09771728515625
695,0.17087173461914062,0.22264862060546875,-0.051776885986328125
696,0.24291229248046875,0.13446807861328125,0.1084442138671875
699,0.0612640380859375,0.6355438232421875,-0.57427978515625
700,0.05804443359375,0.061981201171875,-0.003936767578125
702,0.0,0.0,0.0
704,0.21677398681640625,0.15227890014648438,0.06449508666992188
705,0.167449951171875,0.23077011108398438,-0.06332015991210938
706,0.18091583251953125,0.19799041748046875,-0.0170745849609375
707,0.21297073364257812,0.17505264282226562,0.0379180908203125
708,0.13658905029296875,0.20196151733398438,-0.06537246704101562
709,0.1197967529296875,0.2830619812011719,-0.16326522827148438
710,0.04511260986328125,0.513336181640625,-0.46822357177734375
711,0.0137939453125,0.0137939453125,0.0
712,0.0,0.0,0.0
715,0.14075469970703125,0.25720977783203125,-0.116455078125
716,0.20986175537109375,0.19678878784179688,0.013072967529296875
717,0.18440628051757812,0.2024993896484375,-0.018093109130859375
718,0.14573287963867188,0.18518447875976562,-0.03945159912109375
719,0.17449569702148438,0.15497970581054688,0.0195159912109375
720,0.19004440307617188,0.16135406494140625,0.028690338134765625
721,0.14616775512695312,0.20898818969726562,-0.0628204345703125
722,0.14926910400390625,0.20436477661132812,-0.055095672607421875
723,0.15523910522460938,0.18339920043945312,-0.02816009521484375
724,0.17832183837890625,0.160125732421875,0.01819610595703125
725,0.16805267333984375,0.1784515380859375,-0.01039886474609375
