index,positive,negative,polarity
472,0.22820663452148438,0.18017578125,0.048030853271484375
473,0.20881271362304688,0.18735504150390625,0.021457672119140625
474,0.18025970458984375,0.25933837890625,-0.07907867431640625
475,0.1410369873046875,0.31589508056640625,-0.17485809326171875
476,0.2137908935546875,0.21795654296875,-0.0041656494140625
477,0.21856689453125,0.18983840942382812,0.028728485107421875
478,0.2038116455078125,0.2024078369140625,0.00140380859375
479,0.18856048583984375,0.202972412109375,-0.01441192626953125
480,0.16129302978515625,0.22168350219726562,-0.060390472412109375
481,0.11995697021484375,0.28023529052734375,-0.1602783203125
482,0.16426849365234375,0.18155288696289062,-0.017284393310546875
483,0.1691741943359375,0.17515182495117188,-0.005977630615234375
484,0.15466690063476562,0.1943511962890625,-0.039684295654296875
485,0.14020156860351562,0.23249053955078125,-0.09228897094726562
486,0.1494598388671875,0.22346115112304688,-0.07400131225585938
487,0.13402938842773438,0.2620353698730469,-0.1280059814453125
488,0.1291961669921875,0.2451934814453125,-0.115997314453125
489,0.104583740234375,0.26153564453125,-0.156951904296875
490,0.13917922973632812,0.20756912231445312,-0.068389892578125
491,0.17673492431640625,0.19044876098632812,-0.013713836669921875
492,0.1911468505859375,0.19720458984375,-0.0060577392578125
493,0.13474655151367188,0.16614913940429688,-0.031402587890625
494,0.1561737060546875,0.14896774291992188,0.007205963134765625
495,0.13983535766601562,0.16815185546875,-0.028316497802734375
496,0.16141510009765625,0.14490127563476562,0.016513824462890625
497,0.166656494140625,0.14183807373046875,0.02481842041015625
498,0.16315841674804688,0.14508438110351562,0.01807403564453125
499,0.16090774536132812,0.14916229248046875,0.011745452880859375
