index,positive,negative,polarity
470,0.26168060302734375,0.0720977783203125,0.18958282470703125
471,0.1732940673828125,0.14031982421875,0.0329742431640625
472,0.16836166381835938,0.16044998168945312,0.00791168212890625
473,0.26473236083984375,0.11969757080078125,0.1450347900390625
474,0.17993927001953125,0.0488128662109375,0.13112640380859375
475,0.0,0.82421875,-0.82421875
476,0.31929779052734375,0.045166015625,0.27413177490234375
477,0.183746337890625,0.15274810791015625,0.03099822998046875
478,0.17990493774414062,0.1156158447265625,0.06428909301757812
479,0.2245941162109375,0.134368896484375,0.0902252197265625
480,0.198699951171875,0.1617431640625,0.036956787109375
481,0.17592620849609375,0.112335205078125,0.06359100341796875
482,0.22957992553710938,0.13272857666015625,0.09685134887695312
483,0.24032974243164062,0.1091766357421875,0.13115310668945312
484,0.20197296142578125,0.1636810302734375,0.03829193115234375
485,0.11584854125976562,0.18951797485351562,-0.07366943359375
486,0.20650482177734375,0.1318511962890625,0.07465362548828125
487,0.5129241943359375,0.0473175048828125,0.465606689453125
488,0.2935791015625,0.11537933349609375,0.17819976806640625
489,0.3803253173828125,0.0637359619140625,0.31658935546875
490,0.1838531494140625,0.10907363891601562,0.07477951049804688
491,0.19561386108398438,0.14932632446289062,0.04628753662109375
492,0.26409149169921875,0.0858917236328125,0.17819976806640625
